7472	52.89385	-0.873569444	https://en.wikipedia.org/wiki/Walsingham
7473	51.51038889	0.079194444	https://de.wikipedia.org/wiki/Seething_Lane
7474	51.51038889	0.079194444	https://de.wikipedia.org/wiki/Seething_Lane
7475	51.51038889	0.079194444	https://de.wikipedia.org/wiki/Seething_Lane
7476	51.6846	-0.0004	https://en.wikipedia.org/wiki/Waltham_Abbey_(town)
7477	50.75449319	2.3745965	-
7478	51.6846	-0.0004	https://en.wikipedia.org/wiki/Waltham_Abbey_(town)
7479	51.6846	-0.0004	https://en.wikipedia.org/wiki/Waltham_Abbey_(town)
7481	51.6846	-0.0004	https://en.wikipedia.org/wiki/Waltham_Abbey_(parish)
7482	51.06666667	-13.01666667	"https://en.wikipedia.org/wiki/Waldheim,_Saxony"
7483	53.21666667	1.466666667	"https://en.wikipedia.org/wiki/Walton,_Chesterfield"
7484	54.565	1.639	"https://en.wikipedia.org/wiki/Walworth,_County_Durham"
7485	55.24	3.396	https://en.wikipedia.org/wiki/Newton_Wamphray
7486	55.52661111	3.66825	-
7488	51.57779167	-0.028588889	https://en.wikipedia.org/wiki/Wanstead
7489	51.57779167	-0.028588889	https://en.wikipedia.org/wiki/Wanstead
7490	50.85	0.9689	https://en.wikipedia.org/wiki/Warblington
7491	51.0365	2.0888	https://en.wikipedia.org/wiki/Wardour_Castle
7492	52.078	0.341	https://en.wikipedia.org/wiki/Old_Warden
7493	52.08138889	0.363333333	https://en.wikipedia.org/wiki/Wardon_Abbey
7494	51.0365	2.0888	https://en.wikipedia.org/wiki/Wardour_Castle
7495	51.817	0.0292	"https://en.wikipedia.org/wiki/Ware,_Hertfordshire"
7496	55.64161944	2.281961111	https://en.wikipedia.org/wiki/Wark_on_Tweed_Castle
7497	55.641	2.2771	https://en.wikipedia.org/wiki/Wark_on_Tweed
7498	55.641	2.2771	https://en.wikipedia.org/wiki/Wark_on_Tweed
7499	55.641	2.2771	https://en.wikipedia.org/wiki/Wark_on_Tweed
7500	55.345	1.611	"https://en.wikipedia.org/wiki/Warkworth,_Northumberland"
7501	55.3447	1.6105	https://en.wikipedia.org/wiki/Warkworth_Castle
7503	56.355	3.298333333	https://en.wikipedia.org/wiki/River_Tay
7505	56.65966944	3.778141667	https://en.wikipedia.org/wiki/Strathtay
7508	50.94025	0.411780556	https://en.wikipedia.org/wiki/Warminghurst
7509	52.12608889	1.401061111	"https://en.wikipedia.org/wiki/Warmington,_Warwickshire"
7510	51.205	2.181	https://en.wikipedia.org/wiki/Warminster
7512	53.39166667	2.597222222	https://en.wikipedia.org/wiki/Warrington
7513	52.23333333	-21.01666667	https://en.wikipedia.org/wiki/Warsaw
7514	53.2	1.15	https://en.wikipedia.org/wiki/Warsop
7515	-	-	https://en.wikipedia.org/wiki/English_ship_Warspite_(1596)
7516	52.28	1.59	https://en.wikipedia.org/wiki/Warwick
7517	52.28	1.59	https://en.wikipedia.org/wiki/Warwick
7518	52.27916667	1.584722222	https://en.wikipedia.org/wiki/Warwick_Castle
7519	51.515	0.100722222	-
7521	50.8336	-2.213	"https://en.wikipedia.org/wiki/Watten,_Nord"
7523	52.25666667	7.129166667	https://en.wikipedia.org/wiki/Waterford
7526	49.2767	-1.2956	https://en.wikipedia.org/wiki/Vatteville
7527	52.7074	2.956	https://en.wikipedia.org/wiki/Wattlesborough_Castle
7529	51.25546111	-0.423161111	https://en.wikipedia.org/wiki/Wateringbury
7530	53.9342	0.4426	https://en.wikipedia.org/wiki/Watton_Priory
7531	51.858	0.113	https://en.wikipedia.org/wiki/Watton-at-Stone
7532	51.686	0.0331	https://en.wikipedia.org/wiki/Waltham_Cross
7533	51.8582	-0.9653	https://en.wikipedia.org/wiki/Wivenhoe
7534	51.2	0.76	https://en.wikipedia.org/wiki/Waverley_Abbey
7535	50.71666667	-4.6	https://en.wikipedia.org/wiki/Wavre
7536	51.51580556	0.095444444	https://en.wikipedia.org/wiki/Worshipful_Company_of_Wax_Chandlers
7537	52.7788	-1.6151	https://en.wikipedia.org/wiki/Waxham
7538	52.7788	-1.6151	https://en.wikipedia.org/wiki/Waxham
7540	50.73333333	-5.7	https://en.wikipedia.org/wiki/Vis%C3%A9
7542	55.2408	1.6138	https://en.wikipedia.org/wiki/Widdrington_Station_and_Stobswood
7544	51.25	-5.7	https://en.wikipedia.org/wiki/Weert
7545	51.62743889	-0.265388889	https://en.wikipedia.org/wiki/Weald_Country_Park
7546	50.98333333	-11.31666667	https://en.wikipedia.org/wiki/Weimar
7547	49.04	-7.95	https://en.wikipedia.org/wiki/Wissembourg
7548	53.261	1.168	https://en.wikipedia.org/wiki/Welbeck
7550	48.15	-14.01666667	https://en.wikipedia.org/wiki/Wels
7551	52.417	1.058	"https://en.wikipedia.org/wiki/Welford,_Northamptonshire"
7552	51.45641667	-0.049166667	https://en.wikipedia.org/wiki/Eltham
7553	52.2939	0.6964	https://en.wikipedia.org/wiki/Wellingborough
7554	50.9755	3.2243	"https://en.wikipedia.org/wiki/Wellington,_Somerset"
7555	51.2104	2.6437	https://en.wikipedia.org/wiki/Wells_Cathedral
7558	52.65966111	3.14725	https://en.wikipedia.org/wiki/Welshpool
7559	56.16108056	3.064238889	"https://en.wikipedia.org/wiki/Wemyss,_Fife"
7560	52.011	-1.032	https://en.wikipedia.org/wiki/Little_Wenham
7561	52.5966	2.558	https://en.wikipedia.org/wiki/Much_Wenlock
7563	51.65861111	-6.617777778	https://en.wikipedia.org/wiki/Wesel
7564	-	-	https://en.wikipedia.org/wiki/West_Camel
7565	51.5141	0.0937	https://en.wikipedia.org/wiki/Cheapside
7566	53.1903	2.8916	https://en.wikipedia.org/wiki/Chester
7567	52.44011111	-0.930761111	"https://en.wikipedia.org/wiki/Harling,_Norfolk"
7568	51.57	-0.34	https://en.wikipedia.org/wiki/West_Horndon_(parish)
7569	50.52	3.6256	https://en.wikipedia.org/wiki/Ogwell
7570	52.7054	-0.6339	https://en.wikipedia.org/wiki/West_Acre_Priory
7572	51.4945	2.6171	https://en.wikipedia.org/wiki/Westbury_College_Gatehouse
7573	51.493	2.6196	https://en.wikipedia.org/wiki/Westbury-on-Trym
7575	53.1903	2.8916	https://en.wikipedia.org/wiki/Chester
7576	51.044	1.635	"https://en.wikipedia.org/wiki/West_Dean,_Wiltshire"
7577	52.58091111	-0.443819444	https://en.wikipedia.org/wiki/West_Dereham
7579	51.46666667	-3.583333333	https://en.wikipedia.org/wiki/West-Souburg
7580	59.61611111	-16.55277778	https://en.wikipedia.org/wiki/V%C3%A4ster%C3%A5s
7581	51.46666667	-3.583333333	https://en.wikipedia.org/wiki/West-Souburg
7582	51.46666667	-3.583333333	https://en.wikipedia.org/wiki/West-Souburg
7583	52.282	-0.997	"https://en.wikipedia.org/wiki/Westhorpe,_Suffolk"
7585	51.09444444	-1.031388889	https://en.wikipedia.org/wiki/Westenhanger_Castle
7586	51.4995	0.1333	https://en.wikipedia.org/wiki/Westminster
7587	51.29333333	-0.412222222	https://en.wikipedia.org/wiki/Malling_Abbey
7588	51.4995	0.1333	https://en.wikipedia.org/wiki/Westminster
7589	51.49944444	0.1275	https://en.wikipedia.org/wiki/Westminster_Abbey
7590	51.49916667	0.124722222	https://en.wikipedia.org/wiki/Palace_of_Westminster
7591	51.49916667	0.124722222	https://en.wikipedia.org/wiki/Palace_of_Westminster
7592	51.4992	0.129	https://en.wikipedia.org/wiki/Gatehouse_Prison
7593	51.4995	0.1333	https://en.wikipedia.org/wiki/Westminster
7594	51.49916667	0.124722222	https://en.wikipedia.org/wiki/Palace_of_Westminster
7596	54.5	2.583333333	https://en.wikipedia.org/wiki/Westmorland
7598	52.153	0.7	"https://en.wikipedia.org/wiki/Weston_Underwood,_Buckinghamshire"
7599	51.191	-0.8475	"https://en.wikipedia.org/wiki/Westwell,_Kent"
7600	52.321	-1.598	https://en.wikipedia.org/wiki/Blythburgh
7601	53.9276	1.3839	https://en.wikipedia.org/wiki/Wetherby
7602	52.227	-0.94	https://en.wikipedia.org/wiki/Wetherden
7603	55.2408	1.6138	https://en.wikipedia.org/wiki/Widdrington_Station_and_Stobswood
7605	51.8582	-0.9653	https://en.wikipedia.org/wiki/Wivenhoe
7606	52.3342	6.4575	https://en.wikipedia.org/wiki/Wexford
7609	50.613	2.457	"https://en.wikipedia.org/wiki/Weymouth,_Dorset"
7610	50.61881944	2.453688889	https://en.wikipedia.org/wiki/Melcombe_Regis
7611	52	0.828	"https://en.wikipedia.org/wiki/Whaddon,_Buckinghamshire"
7612	53.824	2.404	"https://en.wikipedia.org/wiki/Whalley,_Lancashire"
7613	53.824	2.404	"https://en.wikipedia.org/wiki/Whalley,_Lancashire"
7614	53.8202	2.4104	https://en.wikipedia.org/wiki/Whalley_Abbey
7615	54.456	2.359	"https://en.wikipedia.org/wiki/Wharton,_Cumbria"
7616	54.456	2.359	"https://en.wikipedia.org/wiki/Wharton,_Cumbria"
7617	53.22481944	2.480911111	https://en.wikipedia.org/wiki/Whatcroft_Hall
7618	53.22481944	2.480911111	https://en.wikipedia.org/wiki/Whatcroft_Hall
7619	52.95	0.89	https://en.wikipedia.org/wiki/Whatton_in_the_Vale
7620	53.12798889	2.373080556	"https://en.wikipedia.org/wiki/Wheelock,_Cheshire"
7621	52.62088889	1.46575	-
7622	51.16628611	1.444775	https://en.wikipedia.org/wiki/Wherwell
7623	51.16558889	1.441711111	https://en.wikipedia.org/wiki/Wherwell_Abbey
7625	50.66666667	1.266666667	https://en.wikipedia.org/wiki/Isle_of_Wight
7626	54.95188889	1.366061111	"https://en.wikipedia.org/wiki/Whitburn,_South_Tyneside"
7627	52.20781944	2.406780556	"https://en.wikipedia.org/wiki/Whitbourne,_Herefordshire"
7628	54.95188889	1.366061111	"https://en.wikipedia.org/wiki/Whitburn,_South_Tyneside"
7629	54.4858	0.6206	https://en.wikipedia.org/wiki/Whitby
7630	51.51258333	0.106888889	"https://en.wikipedia.org/wiki/Whitefriars,_London"
7631	53.33974444	6.266491667	https://en.wikipedia.org/wiki/Whitefriar_Street_Carmelite_Church
7632	50.9356	2.8765	https://en.wikipedia.org/wiki/Whitelackington
7633	50.9356	2.8765	https://en.wikipedia.org/wiki/Whitelackington
7634	51.4988	0.0901	https://en.wikipedia.org/wiki/Southwark
7635	51.011	1.651	https://en.wikipedia.org/wiki/Whiteparish
7636	51.011	1.651	https://en.wikipedia.org/wiki/Whiteparish
7638	51.5165	0.075	https://en.wikipedia.org/wiki/Whitechapel
7639	51.5229	0.092811111	https://en.wikipedia.org/wiki/Whitecross_Street
7640	51.51258333	0.106888889	"https://en.wikipedia.org/wiki/Whitefriars,_London"
7641	53.33974444	6.266491667	https://en.wikipedia.org/wiki/Whitefriar_Street_Carmelite_Church
7642	51.50444444	0.125555556	https://en.wikipedia.org/wiki/Palace_of_Whitehall
7644	51.818	4.611	https://en.wikipedia.org/wiki/Whitland
7645	50.8861	-1.6636	https://en.wikipedia.org/wiki/Wissant
7646	55.397	1.899	"https://en.wikipedia.org/wiki/Whittingham,_Northumberland"
7647	51.355	1.654	https://en.wikipedia.org/wiki/Wulfhall
7648	51.16628611	1.444775	https://en.wikipedia.org/wiki/Wherwell
7649	53.0201	2.3699	https://en.wikipedia.org/wiki/Wrinehill
7650	50.9356	2.8765	https://en.wikipedia.org/wiki/Whitelackington
7651	52.267	2.153	https://en.wikipedia.org/wiki/Droitwich_Spa
7652	55.2408	1.6138	https://en.wikipedia.org/wiki/Widdrington_Station_and_Stobswood
7653	50.73333333	-5.7	https://en.wikipedia.org/wiki/Vis%C3%A9
7654	53.5448	2.6318	https://en.wikipedia.org/wiki/Wigan
7655	53.91301944	1.281238889	https://en.wikipedia.org/wiki/Wighill
7656	53.91301944	1.281238889	https://en.wikipedia.org/wiki/Wighill
7657	52.3164	2.8612	"https://en.wikipedia.org/wiki/Wigmore,_Herefordshire"
7658	52.3164	2.8612	"https://en.wikipedia.org/wiki/Wigmore,_Herefordshire"
7659	52.33508333	2.864963889	https://en.wikipedia.org/wiki/Wigmore_Abbey
7660	52.3177	2.8714	https://en.wikipedia.org/wiki/Wigmore_Castle
7661	52.3177	2.8714	https://en.wikipedia.org/wiki/Wigmore_Castle
7663	52.3177	2.8714	https://en.wikipedia.org/wiki/Wigmore_Castle
7665	52.1064	2.050066667	"https://en.wikipedia.org/wiki/Wick,_Worcestershire"
7666	52.35	-0.18	https://en.wikipedia.org/wiki/Wilburton
7667	51.4083	-4.9942	https://en.wikipedia.org/wiki/Weelde
7668	51.5468	0.2295	https://en.wikipedia.org/wiki/Willesden
7670	52.1316	0.3716	"https://en.wikipedia.org/wiki/Willington,_Bedfordshire"
7671	51.51916667	0.093888889	https://en.wikipedia.org/wiki/Barbican_Estate
7672	51.51916667	0.093888889	https://en.wikipedia.org/wiki/Barbican_Estate
7673	51.08	1.864	"https://en.wikipedia.org/wiki/Wilton,_Wiltshire"
7674	52.1316	0.3716	"https://en.wikipedia.org/wiki/Willington,_Bedfordshire"
7675	54.68333333	-25.28333333	https://en.wikipedia.org/wiki/Vilnius
7676	51.08	1.864	"https://en.wikipedia.org/wiki/Wilton,_Wiltshire"
7677	51.07808056	1.856	https://en.wikipedia.org/wiki/Wilton_House
7678	51.33333333	1.916666667	https://en.wikipedia.org/wiki/Wiltshire
7679	51.4235	0.181711111	"https://en.wikipedia.org/wiki/Wimbledon,_London"
7680	51.955	1.965	https://en.wikipedia.org/wiki/Winchcombe
7681	50.9251	-0.7088	https://en.wikipedia.org/wiki/Winchelsea
7682	51.0632	1.308	https://en.wikipedia.org/wiki/Winchester
7683	51.05833889	1.312588889	https://en.wikipedia.org/wiki/Winchester_College
7684	51.50683056	0.090919444	https://en.wikipedia.org/wiki/Winchester_Palace
7686	50.9251	-0.7088	https://en.wikipedia.org/wiki/Winchelsea
7687	50.9251	-0.7088	https://en.wikipedia.org/wiki/Winchelsea
7688	51.8227	0.9181	https://en.wikipedia.org/wiki/Upper_Winchendon
7689	53.118	0.939	https://en.wikipedia.org/wiki/Winkburn
7690	53.003	1.546	https://en.wikipedia.org/wiki/Windley
7692	51.4791	0.6095	"https://en.wikipedia.org/wiki/Windsor,_Berkshire"
7693	51.48333333	0.604166667	https://en.wikipedia.org/wiki/Windsor_Castle
7694	51.43916667	0.624722222	https://en.wikipedia.org/wiki/Windsor_Great_Park
7695	53.003	1.546	https://en.wikipedia.org/wiki/Windsor_Castle
7699	52.62	0.682	"https://en.wikipedia.org/wiki/Wing,_Rutland"
7700	53.08911111	1.443030556	https://en.wikipedia.org/wiki/Wingfield_Manor
7701	52.3479	-1.2595	https://en.wikipedia.org/wiki/Wingfield_Castle
7702	51.2724	-1.2171	"https://en.wikipedia.org/wiki/Wingham,_Kent"
7703	50.9692	-2.435	https://en.wikipedia.org/wiki/Bergues
7704	51.94	0.887	"https://en.wikipedia.org/wiki/Winslow,_Buckinghamshire"
7705	51.3043	0.9054	https://en.wikipedia.org/wiki/Hartley_Wintney
7706	50.96333333	1.253333333	https://en.wikipedia.org/wiki/Wintershill
7707	51.3043	0.9054	https://en.wikipedia.org/wiki/Hartley_Wintney
7708	51.0632	1.308	https://en.wikipedia.org/wiki/Winchester
7709	51.48333333	0.604166667	https://en.wikipedia.org/wiki/Windsor_Castle
7710	52.664	-0.16	https://en.wikipedia.org/wiki/Wisbech
7711	52.66423056	-0.160111111	https://en.wikipedia.org/wiki/Wisbech_Castle
7713	50.91613056	0.374011111	https://nl.wikipedia.org/wiki/Wiston
7714	51.7978	-0.6373	https://en.wikipedia.org/wiki/Witham
7715	52.644125	0.826469444	https://en.wikipedia.org/wiki/Withcote
7717	52.11338056	-0.151188889	https://nl.wikipedia.org/wiki/Whittlesford
7718	51.86666667	-12.65	https://en.wikipedia.org/wiki/Wittenberg
7719	51.86666667	-12.65	https://en.wikipedia.org/wiki/Wittenberg
7720	51.86666667	-12.65	https://en.wikipedia.org/wiki/Wittenberg
7722	55.953	2.633	https://en.wikipedia.org/wiki/Whittingehame
7723	52.67	1.76	"https://en.wikipedia.org/wiki/Whittington,_Staffordshire"
7724	54.67673333	1.773391667	https://nl.wikipedia.org/wiki/Witton-le-Wear
7725	51.86666667	-12.65	https://en.wikipedia.org/wiki/Wittenberg
7726	49.03333333	-7.95	https://nl.wikipedia.org/wiki/Wissembourg
7727	49.03333333	-7.95	https://nl.wikipedia.org/wiki/Wissembourg
7728	51.98826111	0.619419444	"https://en.wikipedia.org/wiki/Woburn,_Bedfordshire"
7729	51.98826111	0.619419444	"https://en.wikipedia.org/wiki/Woburn,_Bedfordshire"
7730	51.98826111	0.619419444	"https://en.wikipedia.org/wiki/Woburn,_Bedfordshire"
7731	51.98826111	0.619419444	"https://en.wikipedia.org/wiki/Woburn,_Bedfordshire"
7732	51.98826111	0.619419444	"https://en.wikipedia.org/wiki/Woburn,_Bedfordshire"
7733	51.366	1.432	https://en.wikipedia.org/wiki/West_Woodhay
7734	53.92861111	1.386944444	https://nl.wikipedia.org/wiki/Wetherby
7735	55.2408	1.6138	https://en.wikipedia.org/wiki/Widdrington_Station_and_Stobswood
7736	55.2408	1.6138	https://en.wikipedia.org/wiki/Widdrington_Station_and_Stobswood
7737	51.732	-0.618	https://en.wikipedia.org/wiki/Woodham_Walter
7738	51.732	-0.618	https://en.wikipedia.org/wiki/Woodham_Walter
7739	51.732	-0.618	https://en.wikipedia.org/wiki/Woodham_Walter
7740	51.366	1.432	https://en.wikipedia.org/wiki/West_Woodhay
7741	52.59225	-0.939083333	-
7742	51.845	1.354	https://nl.wikipedia.org/wiki/Woodstock_(Engeland)
7743	53.34288611	6.267427778	https://en.wikipedia.org/wiki/Dublin_Castle
7744	51.488	-0.063	https://en.wikipedia.org/wiki/Woolwich
7745	52.08333333	-4.883333333	https://en.wikipedia.org/wiki/Woerden
7746	51.2094	2.6915	https://en.wikipedia.org/wiki/Wookey
7747	51.3162	0.561	https://en.wikipedia.org/wiki/Woking
7748	52.06265	0.8102	https://en.wikipedia.org/wiki/Wolverton
7749	51.355	1.654	https://en.wikipedia.org/wiki/Wulfhall
7750	52.16222222	-10.53694444	https://nl.wikipedia.org/wiki/Wolfenb%C3%BCttel_(stad)
7751	51.355	1.654	https://en.wikipedia.org/wiki/Wulfhall
7752	52.9501	1.2349	https://en.wikipedia.org/wiki/Wollaton
7754	55.53052778	1.996555556	-
7755	51.355	1.654	https://en.wikipedia.org/wiki/Wulfhall
7756	51.50444444	0.125555556	https://en.wikipedia.org/wiki/Palace_of_Whitehall
7757	52.224	-0.887	https://nl.wikipedia.org/wiki/Woolpit
7758	52.224	-0.887	https://nl.wikipedia.org/wiki/Woolpit
7761	51.50444444	0.125555556	https://en.wikipedia.org/wiki/Palace_of_Whitehall
7762	51.50444444	0.125555556	https://en.wikipedia.org/wiki/Palace_of_Whitehall
7764	54.6365	3.5549	https://en.wikipedia.org/wiki/Workington
7765	52.37	1.39	https://nl.wikipedia.org/wiki/Wolston
7766	52.37	1.39	https://nl.wikipedia.org/wiki/Wolston
7767	52.37	1.39	https://nl.wikipedia.org/wiki/Wolston
7768	52.58333333	2.133333333	https://en.wikipedia.org/wiki/Wolverhampton
7769	50.728	2.457	https://en.wikipedia.org/wiki/Wolfeton_House
7770	51.05911111	1.310055556	https://en.wikipedia.org/wiki/Wolvesey_Castle
7771	50.728	2.457	https://en.wikipedia.org/wiki/Wolfeton_House
7772	50.9953	3.9838	https://en.wikipedia.org/wiki/Umberleigh
7773	50.9953	3.9838	https://en.wikipedia.org/wiki/Umberleigh
7774	50.9953	3.9838	https://en.wikipedia.org/wiki/Umberleigh
7775	50.9953	3.9838	https://en.wikipedia.org/wiki/Umberleigh
7776	52.70146944	2.458538889	https://en.wikipedia.org/wiki/Wombridge_Priory
7777	51.98826111	0.619419444	"https://en.wikipedia.org/wiki/Woburn,_Bedfordshire"
7778	51.98826111	0.619419444	"https://en.wikipedia.org/wiki/Woburn,_Bedfordshire"
7779	51.98826111	0.619419444	"https://en.wikipedia.org/wiki/Woburn,_Bedfordshire"
7780	52.59286111	-0.938638889	-
7781	51.51616111	0.094280556	"https://en.wikipedia.org/wiki/Wood_Street,_London"
7782	51.074	-0.7774	"https://en.wikipedia.org/wiki/Woodchurch,_Kent"
7783	51.60475	-0.029788889	"https://en.wikipedia.org/wiki/Woodford,_London"
7784	51.85305556	0.09	https://en.wikipedia.org/wiki/Heath_Mount_School#The_house
7785	51.709	-0.628	https://en.wikipedia.org/wiki/Woodham_Mortimer
7786	53.06655556	2.629166667	-
7787	52.6694	0.5128	https://en.wikipedia.org/wiki/Great_Casterton
7788	53.06655556	2.629166667	-
7790	55.2408	1.6138	https://nl.wikipedia.org/wiki/Widdrington_Station_and_Stobswood
7792	52.59286111	-0.938638889	-
7793	51.845	1.354	"https://en.wikipedia.org/wiki/Woodstock,_Oxfordshire"
7794	51.84194444	1.361666667	https://en.wikipedia.org/wiki/Woodstock_Palace
7795	51.51527778	0.094166667	https://en.wikipedia.org/wiki/Wood_Street_Compter
7796	51.488	-0.063	https://en.wikipedia.org/wiki/Woolwich
7797	49.63194444	-8.365277778	"https://en.wikipedia.org/wiki/Worms,_Germany"
7798	49.63194444	-8.365277778	"https://en.wikipedia.org/wiki/Worms,_Germany"
7799	53.0033	1.8442	"https://en.wikipedia.org/wiki/Wootton,_Staffordshire"
7800	52.19123056	2.222311111	https://en.wikipedia.org/wiki/Worcester
7801	51.50972222	0.0875	"https://en.wikipedia.org/wiki/Thames_Street,_London"
7802	52.18888889	2.220833333	https://en.wikipedia.org/wiki/Worcester_Cathedral
7803	52.18888889	2.220833333	https://en.wikipedia.org/wiki/Worcester_Cathedral
7804	52.18888889	2.220833333	https://en.wikipedia.org/wiki/Worcester_Cathedral
7806	54.64463333	3.538938889	https://en.wikipedia.org/wiki/Workington_Hall
7807	53.29611111	1.146944444	https://en.wikipedia.org/wiki/Worksop_Manor
7808	49.63194444	-8.365277778	"https://en.wikipedia.org/wiki/Worms,_Germany"
7809	49.63194444	-8.365277778	"https://en.wikipedia.org/wiki/Worms,_Germany"
7810	52.18333333	1.35	https://en.wikipedia.org/wiki/Wormleighton
7811	52.18333333	1.35	https://en.wikipedia.org/wiki/Wormleighton
7812	51.73456111	0.040638889	https://en.wikipedia.org/wiki/Wormleybury
7813	49.63194444	-8.365277778	"https://en.wikipedia.org/wiki/Worms,_Germany"
7814	51.9581	-0.8194	https://en.wikipedia.org/wiki/Wormingford
7818	51.638	2.349	https://en.wikipedia.org/wiki/Wotton-under-Edge
7819	51.98826111	0.619419444	"https://en.wikipedia.org/wiki/Woburn,_Bedfordshire"
7820	51.355	1.654	https://en.wikipedia.org/wiki/Wulfhall
7822	51.4402	2.728	"https://en.wikipedia.org/wiki/Wraxall,_Somerset"
7823	51.1	-17.03333333	https://en.wikipedia.org/wiki/Wroc%C5%82aw
7824	51.1	-17.03333333	https://en.wikipedia.org/wiki/Wroc%C5%82aw
7825	53.77568056	0.924430556	https://en.wikipedia.org/wiki/Wressle
7826	53.7755	0.9287	https://en.wikipedia.org/wiki/Wressle_Castle
7827	53.7755	0.9287	https://en.wikipedia.org/wiki/Wressle_Castle
